Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2022-12-30,2022-12-30,Friday,GGLL,Buy_on_Dip,2,16.4055,16.4055,True,16.4055,1,1,16.4055,16.4055,154,2975.5845,2572.271,16.7031,16.7403
2023-01-04,2023-01-04,Wednesday,GGLL,Buy_on_Dip,1,16.7838,16.7838,True,16.7838,1,1,16.7838,16.7838,155,2992.3683,2581.9071,16.6575,16.9534
2023-01-04,2023-01-04,Wednesday,GGLL,Buy_on_Dip,2,16.6143,16.6143,True,16.6143,1,1,16.6143,16.6143,156,3008.9826,2598.5645,16.6575,16.9534
2023-01-05,2023-01-05,Thursday,GGLL,Buy_on_Dip,1,16.4909,16.4909,True,16.4909,1,1,16.4909,16.4909,157,3025.4735,2534.7243,16.1447,16.6575
2023-01-05,2023-01-05,Thursday,GGLL,Buy_on_Dip,2,16.3243,16.3243,True,16.3243,1,1,16.3243,16.3243,158,3041.7978,2550.8691,16.1447,16.6575
2023-01-05,2023-01-05,Thursday,GGLL,Buy_on_Dip,3,16.1577,16.1577,True,16.1577,1,1,16.1577,16.1577,159,3057.9555,2567.0138,16.1447,16.6575
2023-01-06,2023-01-06,Friday,GGLL,Buy_on_Dip,1,15.9833,15.9833,True,15.9833,1,1,15.9833,15.9833,160,3073.9388,2627.8238,16.4239,16.1447
2023-01-06,2023-01-06,Friday,GGLL,Buy_on_Dip,2,15.8218,15.8218,True,15.8218,1,1,15.8218,15.8218,161,3089.7606,2644.2477,16.4239,16.1447
2023-01-10,2023-01-10,Tuesday,GGLL,Buy_on_Dip,1,16.4808,16.4808,True,16.4808,1,1,16.4808,16.4808,162,3106.2414,2705.8954,16.7031,16.6472
2023-01-10,2023-01-10,Tuesday,GGLL,Buy_on_Dip,2,16.3143,16.3143,True,16.3143,1,1,16.3143,16.3143,163,3122.5557,2722.5985,16.7031,16.6472
2023-01-10,2023-01-10,Tuesday,GGLL,Buy_on_Dip,3,16.1478,16.1478,True,16.1478,1,1,16.1478,16.1478,164,3138.7035,2739.3016,16.7031,16.6472
2023-01-12,2023-01-12,Thursday,GGLL,Buy_on_Dip,1,17.4351,17.4351,True,17.4351,1,1,17.4351,17.4351,165,3156.1386,2886.0517,17.4912,17.6113
2023-01-12,2023-01-12,Thursday,GGLL,Buy_on_Dip,2,17.259,17.259,True,17.259,1,1,17.259,17.259,166,3173.3976,2903.5429,17.4912,17.6113
2023-01-13,2023-01-13,Friday,GGLL,Buy_on_Dip,1,17.3163,17.3163,True,17.3163,1,1,17.3163,17.3163,167,3190.7139,2966.7215,17.7648,17.4912
2023-01-17,2023-01-17,Tuesday,GGLL,Buy_on_Dip,1,17.5872,17.5872,True,17.5872,1,1,17.5872,17.5872,168,3208.3011,2944.1528,17.5247,17.7648
2023-01-17,2023-01-17,Tuesday,GGLL,Buy_on_Dip,2,17.4095,17.4095,True,17.4095,1,1,17.4095,17.4095,169,3225.7106,2961.6776,17.5247,17.7648
2023-01-24,2023-01-24,Tuesday,GGLL,Buy_on_Dip,1,19.7778,19.7778,True,19.7778,1,1,19.7778,19.7778,170,3245.4884,3284.0355,19.3179,19.9776
2023-01-24,2023-01-24,Tuesday,GGLL,Buy_on_Dip,2,19.5781,19.5781,True,19.5781,1,1,19.5781,19.5781,171,3265.0665,3303.3533,19.3179,19.9776
2023-01-24,2023-01-24,Tuesday,GGLL,Buy_on_Dip,3,19.3783,19.3783,True,19.3783,1,1,19.3783,19.3783,172,3284.4448,3322.6712,19.3179,19.9776
2023-01-25,2023-01-25,Wednesday,GGLL,Buy_on_Dip,1,19.1247,19.1247,True,19.1247,1,1,19.1247,19.1247,173,3303.5695,3211.5936,18.5641,19.3179
2023-01-25,2023-01-25,Wednesday,GGLL,Buy_on_Dip,2,18.9315,18.9315,True,18.9315,1,1,18.9315,18.9315,174,3322.501,3230.1578,18.5641,19.3179
2023-01-25,2023-01-25,Wednesday,GGLL,Buy_on_Dip,3,18.7383,18.7383,True,18.7383,1,1,18.7383,18.7383,175,3341.2393,3248.7219,18.5641,19.3179
2023-01-25,2023-01-25,Wednesday,GGLL,Buy_on_Dip,4,18.5451,18.5451,True,18.5451,1,1,18.5451,18.5451,176,3359.7844,3267.286,18.5641,19.3179
2023-01-25,2023-01-25,Wednesday,GGLL,Buy_on_Dip,5,18.352,18.352,True,18.352,1,1,18.352,18.352,177,3378.1364,3285.8501,18.5641,19.3179
2023-01-30,2023-01-30,Monday,GGLL,Buy_on_Dip,1,19.6148,19.6148,True,19.6148,1,1,19.6148,19.6148,178,3397.7512,3403.7947,19.1224,19.8129
2023-01-30,2023-01-30,Monday,GGLL,Buy_on_Dip,2,19.4166,19.4166,True,19.4166,1,1,19.4166,19.4166,179,3417.1678,3422.9172,19.1224,19.8129
2023-01-30,2023-01-30,Monday,GGLL,Buy_on_Dip,3,19.2185,19.2185,True,19.2185,1,1,19.2185,19.2185,180,3436.3863,3442.0396,19.1224,19.8129
2023-01-30,2023-01-30,Monday,GGLL,Buy_on_Dip,4,19.0204,19.0204,True,19.0204,1,1,19.0204,19.0204,181,3455.4067,3461.162,19.1224,19.8129
2023-02-01,2023-02-01,Wednesday,GGLL,Buy_on_Dip,1,19.4342,19.4342,True,19.4342,1,1,19.4342,19.4342,182,3474.8409,3660.3117,20.1116,19.6305
2023-02-03,2023-02-03,Friday,GGLL,Buy_on_Dip,1,22.1463,22.1463,True,22.1463,1,1,22.1463,22.1463,183,3496.9872,3916.6118,21.4023,22.37
2023-02-03,2023-02-03,Friday,GGLL,Buy_on_Dip,2,21.9226,21.9226,True,21.9226,1,1,21.9226,21.9226,184,3518.9098,3938.0141,21.4023,22.37
2023-02-03,2023-02-03,Friday,GGLL,Buy_on_Dip,3,21.6989,21.6989,True,21.6989,1,1,21.6989,21.6989,185,3540.6087,3959.4163,21.4023,22.37
2023-02-03,2023-02-03,Friday,GGLL,Buy_on_Dip,4,21.4752,21.4752,True,21.4752,1,1,21.4752,21.4752,186,3562.0839,3980.8186,21.4023,22.37
2023-02-03,2023-02-03,Friday,GGLL,Buy_on_Dip,5,21.2515,21.2515,True,21.2515,1,1,21.2515,21.2515,187,3583.3354,4002.2208,21.4023,22.37
2023-02-03,2023-02-03,Friday,GGLL,Buy_on_Dip,6,21.0278,21.0278,True,21.0278,1,1,21.0278,21.0278,188,3604.3632,4023.6231,21.4023,22.37
2023-02-03,2023-02-03,Friday,GGLL,Buy_on_Dip,7,20.8041,20.8041,True,20.8041,1,1,20.8041,20.8041,189,3625.1673,4045.0253,21.4023,22.37
2023-02-06,2023-02-06,Monday,GGLL,Buy_on_Dip,1,21.1882,21.1882,True,21.1882,1,1,21.1882,21.1882,190,3646.3555,3956.8103,20.8253,21.4023
2023-02-06,2023-02-06,Monday,GGLL,Buy_on_Dip,2,20.9742,20.9742,True,20.9742,1,1,20.9742,20.9742,191,3667.3297,3977.6356,20.8253,21.4023
2023-02-06,2023-02-06,Monday,GGLL,Buy_on_Dip,3,20.7602,20.7602,True,20.7602,1,1,20.7602,20.7602,192,3688.0899,3998.4609,20.8253,21.4023
2023-02-06,2023-02-06,Monday,GGLL,Buy_on_Dip,4,20.5462,20.5462,True,20.5462,1,1,20.5462,20.5462,193,3708.6361,4019.2863,20.8253,21.4023
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,1,22.0348,22.0348,True,22.0348,1,1,22.0348,22.0348,194,3730.6709,3814.4574,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,2,21.8123,21.8123,True,21.8123,1,1,21.8123,21.8123,195,3752.4832,3834.1195,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,3,21.5897,21.5897,True,21.5897,1,1,21.5897,21.5897,196,3774.0729,3853.7817,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,4,21.3671,21.3671,True,21.3671,1,1,21.3671,21.3671,197,3795.44,3873.4438,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,5,21.1445,21.1445,True,21.1445,1,1,21.1445,21.1445,198,3816.5845,3893.106,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,6,20.922,20.922,True,20.922,1,1,20.922,20.922,199,3837.5065,3912.7681,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,7,20.6994,20.6994,True,20.6994,1,1,20.6994,20.6994,200,3858.2059,3932.4303,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,8,20.4768,20.4768,True,20.4768,1,1,20.4768,20.4768,201,3878.6827,3952.0924,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,9,20.2542,20.2542,True,20.2542,1,1,20.2542,20.2542,202,3898.9369,3971.7546,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,10,20.0317,20.0317,True,20.0317,1,1,20.0317,20.0317,203,3918.9686,3991.4167,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,11,19.8091,19.8091,True,19.8091,1,1,19.8091,19.8091,204,3938.7777,4011.0789,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,12,19.5865,19.5865,True,19.5865,1,1,19.5865,19.5865,205,3958.3642,4030.741,19.6622,22.2574
2023-02-08,2023-02-08,Wednesday,GGLL,Buy_on_Dip,13,19.3639,19.3639,True,19.3639,1,1,19.3639,19.3639,206,3977.7281,4050.4032,19.6622,22.2574
2023-02-09,2023-02-09,Thursday,GGLL,Buy_on_Dip,1,19.4655,19.4655,True,19.4655,1,1,19.4655,19.4655,207,3997.1936,3808.1019,18.3966,19.6622
2023-02-09,2023-02-09,Thursday,GGLL,Buy_on_Dip,2,19.2689,19.2689,True,19.2689,1,1,19.2689,19.2689,208,4016.4625,3826.4985,18.3966,19.6622
2023-02-09,2023-02-09,Thursday,GGLL,Buy_on_Dip,3,19.0723,19.0723,True,19.0723,1,1,19.0723,19.0723,209,4035.5348,3844.8951,18.3966,19.6622
2023-02-09,2023-02-09,Thursday,GGLL,Buy_on_Dip,4,18.8757,18.8757,True,18.8757,1,1,18.8757,18.8757,210,4054.4105,3863.2918,18.3966,19.6622
2023-02-09,2023-02-09,Thursday,GGLL,Buy_on_Dip,5,18.679,18.679,True,18.679,1,1,18.679,18.679,211,4073.0895,3881.6884,18.3966,19.6622
2023-02-09,2023-02-09,Thursday,GGLL,Buy_on_Dip,6,18.4824,18.4824,True,18.4824,1,1,18.4824,18.4824,212,4091.5719,3900.085,18.3966,19.6622
2023-02-09,2023-02-09,Thursday,GGLL,Buy_on_Dip,7,18.2858,18.2858,True,18.2858,1,1,18.2858,18.2858,213,4109.8577,3918.4816,18.3966,19.6622
2023-02-09,2023-02-09,Thursday,GGLL,Buy_on_Dip,8,18.0892,18.0892,True,18.0892,1,1,18.0892,18.0892,214,4127.9469,3936.8783,18.3966,19.6622
2023-02-10,2023-02-10,Friday,GGLL,Buy_on_Dip,1,18.2127,18.2127,True,18.2127,1,1,18.2127,18.2127,215,4146.1596,3923.2653,18.2477,18.3966
2023-02-13,2023-02-13,Monday,GGLL,Buy_on_Dip,1,18.0653,18.0653,True,18.0653,1,1,18.0653,18.0653,216,4164.2249,3943.5231,18.2571,18.2477
2023-02-14,2023-02-14,Tuesday,GGLL,Buy_on_Dip,1,18.0745,18.0745,True,18.0745,1,1,18.0745,18.0745,217,4182.2994,3961.7802,18.2571,18.2571
2023-02-14,2023-02-14,Tuesday,GGLL,Buy_on_Dip,2,17.8919,17.8919,True,17.8919,1,1,17.8919,17.8919,218,4200.1913,3980.0372,18.2571,18.2571
2023-02-14,2023-02-14,Tuesday,GGLL,Buy_on_Dip,3,17.7093,17.7093,True,17.7093,1,1,17.7093,17.7093,219,4217.9006,3998.2943,18.2571,18.2571
2023-02-16,2023-02-16,Thursday,GGLL,Buy_on_Dip,1,18.7193,18.7193,True,18.7193,1,1,18.7193,18.7193,220,4236.6199,4071.8245,18.5083,18.9084
2023-02-16,2023-02-16,Thursday,GGLL,Buy_on_Dip,2,18.5303,18.5303,True,18.5303,1,1,18.5303,18.5303,221,4255.1502,4090.3328,18.5083,18.9084
2023-02-16,2023-02-16,Thursday,GGLL,Buy_on_Dip,3,18.3412,18.3412,True,18.3412,1,1,18.3412,18.3412,222,4273.4914,4108.8411,18.5083,18.9084
2023-02-17,2023-02-17,Friday,GGLL,Buy_on_Dip,1,18.3232,18.3232,True,18.3232,1,1,18.3232,18.3232,223,4291.8146,4048.4962,18.1547,18.5083
2023-02-17,2023-02-17,Friday,GGLL,Buy_on_Dip,2,18.1381,18.1381,True,18.1381,1,1,18.1381,18.1381,224,4309.9527,4066.6509,18.1547,18.5083
2023-02-17,2023-02-17,Friday,GGLL,Buy_on_Dip,3,17.953,17.953,True,17.953,1,1,17.953,17.953,225,4327.9057,4084.8056,18.1547,18.5083
2023-02-21,2023-02-21,Tuesday,GGLL,Buy_on_Dip,1,17.9731,17.9731,True,17.9731,1,1,17.9731,17.9731,226,4345.8788,3938.9253,17.4289,18.1547
2023-02-21,2023-02-21,Tuesday,GGLL,Buy_on_Dip,2,17.7916,17.7916,True,17.7916,1,1,17.7916,17.7916,227,4363.6704,3956.3542,17.4289,18.1547
2023-02-21,2023-02-21,Tuesday,GGLL,Buy_on_Dip,3,17.6101,17.6101,True,17.6101,1,1,17.6101,17.6101,228,4381.2805,3973.7831,17.4289,18.1547
2023-02-21,2023-02-21,Tuesday,GGLL,Buy_on_Dip,4,17.4285,17.4285,True,17.4285,1,1,17.4285,17.4285,229,4398.709,3991.2119,17.4289,18.1547
2023-02-22,2023-02-22,Wednesday,GGLL,Buy_on_Dip,1,17.2546,17.2546,True,17.2546,1,1,17.2546,17.2546,230,4415.9636,3997.9403,17.3823,17.4289
2023-02-22,2023-02-22,Wednesday,GGLL,Buy_on_Dip,2,17.0803,17.0803,True,17.0803,1,1,17.0803,17.0803,231,4433.0439,4015.3226,17.3823,17.4289
2023-02-23,2023-02-23,Thursday,GGLL,Buy_on_Dip,1,17.2085,17.2085,True,17.2085,1,1,17.2085,17.2085,232,4450.2524,3976.575,17.1404,17.3823
2023-02-23,2023-02-23,Thursday,GGLL,Buy_on_Dip,2,17.0347,17.0347,True,17.0347,1,1,17.0347,17.0347,233,4467.2871,3993.7154,17.1404,17.3823
2023-02-23,2023-02-23,Thursday,GGLL,Buy_on_Dip,3,16.8609,16.8609,True,16.8609,1,1,16.8609,16.8609,234,4484.148,4010.8558,17.1404,17.3823
2023-02-24,2023-02-24,Friday,GGLL,Buy_on_Dip,1,16.969,16.969,True,16.969,1,1,16.969,16.969,235,4501.117,3907.7257,16.6286,17.1404
2023-02-24,2023-02-24,Friday,GGLL,Buy_on_Dip,2,16.7976,16.7976,True,16.7976,1,1,16.7976,16.7976,236,4517.9146,3924.3544,16.6286,17.1404
2023-02-24,2023-02-24,Friday,GGLL,Buy_on_Dip,3,16.6262,16.6262,True,16.6262,1,1,16.6262,16.6262,237,4534.5408,3940.983,16.6286,17.1404
2023-03-02,2023-03-02,Thursday,GGLL,Buy_on_Dip,1,16.8216,16.8216,True,16.8216,1,1,16.8216,16.8216,238,4551.3624,4150.2875,17.4382,16.9915
2023-03-07,2023-03-07,Tuesday,GGLL,Buy_on_Dip,1,18.1113,18.1113,True,18.1113,1,1,18.1113,18.1113,239,4569.4737,4290.0443,17.95,18.2943
2023-03-07,2023-03-07,Tuesday,GGLL,Buy_on_Dip,2,17.9284,17.9284,True,17.9284,1,1,17.9284,17.9284,240,4587.4021,4307.9942,17.95,18.2943
2023-03-09,2023-03-09,Thursday,GGLL,Buy_on_Dip,1,17.8902,17.8902,True,17.8902,1,1,17.8902,17.8902,241,4605.2923,4218.3003,17.5033,18.0709
2023-03-09,2023-03-09,Thursday,GGLL,Buy_on_Dip,2,17.7095,17.7095,True,17.7095,1,1,17.7095,17.7095,242,4623.0018,4235.8036,17.5033,18.0709
2023-03-09,2023-03-09,Thursday,GGLL,Buy_on_Dip,3,17.5288,17.5288,True,17.5288,1,1,17.5288,17.5288,243,4640.5306,4253.3069,17.5033,18.0709
2023-03-10,2023-03-10,Friday,GGLL,Buy_on_Dip,1,17.3283,17.3283,True,17.3283,1,1,17.3283,17.3283,244,4657.8589,4145.9318,16.9915,17.5033
2023-03-10,2023-03-10,Friday,GGLL,Buy_on_Dip,2,17.1533,17.1533,True,17.1533,1,1,17.1533,17.1533,245,4675.0122,4162.9233,16.9915,17.5033
2023-03-10,2023-03-10,Friday,GGLL,Buy_on_Dip,3,16.9782,16.9782,True,16.9782,1,1,16.9782,16.9782,246,4691.9904,4179.9148,16.9915,17.5033
2023-03-13,2023-03-13,Monday,GGLL,Buy_on_Dip,1,16.8216,16.8216,True,16.8216,1,1,16.8216,16.8216,247,4708.812,4233.6811,17.1404,16.9915
2023-03-15,2023-03-15,Wednesday,GGLL,Buy_on_Dip,1,17.7705,17.7705,True,17.7705,1,1,17.7705,17.7705,248,4726.5825,4615.4419,18.6107,17.95
2023-03-15,2023-03-15,Wednesday,GGLL,Buy_on_Dip,2,17.591,17.591,True,17.591,1,1,17.591,17.591,249,4744.1735,4634.0526,18.6107,17.95
2023-03-20,2023-03-20,Monday,GGLL,Buy_on_Dip,1,19.9169,19.9169,True,19.9169,1,1,19.9169,19.9169,250,4764.0904,5001.6131,20.0065,20.1181
2023-03-20,2023-03-20,Monday,GGLL,Buy_on_Dip,2,19.7158,19.7158,True,19.7158,1,1,19.7158,19.7158,251,4783.8062,5021.6196,20.0065,20.1181
2023-03-22,2023-03-22,Wednesday,GGLL,Buy_on_Dip,1,20.8766,20.8766,True,20.8766,1,1,20.8766,20.8766,252,4804.6828,5203.4702,20.6487,21.0874
2023-03-22,2023-03-22,Wednesday,GGLL,Buy_on_Dip,2,20.6657,20.6657,True,20.6657,1,1,20.6657,20.6657,253,4825.3485,5224.1189,20.6487,21.0874
2023-03-24,2023-03-24,Friday,GGLL,Buy_on_Dip,1,21.0891,21.0891,True,21.0891,1,1,21.0891,21.0891,254,4846.4376,5384.6582,21.1994,21.3021
2023-03-24,2023-03-24,Friday,GGLL,Buy_on_Dip,2,20.8761,20.8761,True,20.8761,1,1,20.8761,20.8761,255,4867.3137,5405.8577,21.1994,21.3021
2023-03-27,2023-03-27,Monday,GGLL,Buy_on_Dip,1,20.9874,20.9874,True,20.9874,1,1,20.9874,20.9874,256,4888.3011,5211.9834,20.3593,21.1994
2023-03-27,2023-03-27,Monday,GGLL,Buy_on_Dip,2,20.7755,20.7755,True,20.7755,1,1,20.7755,20.7755,257,4909.0766,5232.3427,20.3593,21.1994
2023-03-27,2023-03-27,Monday,GGLL,Buy_on_Dip,3,20.5635,20.5635,True,20.5635,1,1,20.5635,20.5635,258,4929.6401,5252.702,20.3593,21.1994
2023-03-27,2023-03-27,Monday,GGLL,Buy_on_Dip,4,20.3515,20.3515,True,20.3515,1,1,20.3515,20.3515,259,4949.9916,5273.0613,20.3593,21.1994
2023-03-28,2023-03-28,Tuesday,GGLL,Buy_on_Dip,1,20.1557,20.1557,True,20.1557,1,1,20.1557,20.1557,260,4970.1473,5174.4938,19.9019,20.3593
2023-03-28,2023-03-28,Tuesday,GGLL,Buy_on_Dip,2,19.9521,19.9521,True,19.9521,1,1,19.9521,19.9521,261,4990.0994,5194.3957,19.9019,20.3593
2023-03-28,2023-03-28,Tuesday,GGLL,Buy_on_Dip,3,19.7485,19.7485,True,19.7485,1,1,19.7485,19.7485,262,5009.8479,5214.2976,19.9019,20.3593
2023-03-30,2023-03-30,Thursday,GGLL,Buy_on_Dip,1,19.8138,19.8138,True,19.8138,1,1,19.8138,19.8138,263,5029.6617,5217.0141,19.8366,20.0139
2023-03-30,2023-03-30,Thursday,GGLL,Buy_on_Dip,2,19.6136,19.6136,True,19.6136,1,1,19.6136,19.6136,264,5049.2753,5236.8506,19.8366,20.0139
2023-04-03,2023-04-03,Monday,GGLL,Buy_on_Dip,1,20.4884,20.4884,True,20.4884,1,1,20.4884,20.4884,265,5069.7637,5538.693,20.9007,20.6954
2023-04-03,2023-04-03,Monday,GGLL,Buy_on_Dip,2,20.2815,20.2815,True,20.2815,1,1,20.2815,20.2815,266,5090.0452,5559.5937,20.9007,20.6954
2023-04-05,2023-04-05,Wednesday,GGLL,Buy_on_Dip,1,20.8026,20.8026,True,20.8026,1,1,20.8026,20.8026,267,5110.8478,5582.9878,20.9101,21.0127
2023-04-10,2023-04-10,Monday,GGLL,Buy_on_Dip,1,21.8469,21.8469,True,21.8469,1,1,21.8469,21.8469,268,5132.6947,5759.0061,21.4888,22.0676
2023-04-10,2023-04-10,Monday,GGLL,Buy_on_Dip,2,21.6262,21.6262,True,21.6262,1,1,21.6262,21.6262,269,5154.3209,5780.4949,21.4888,22.0676
2023-04-10,2023-04-10,Monday,GGLL,Buy_on_Dip,3,21.4056,21.4056,True,21.4056,1,1,21.4056,21.4056,270,5175.7265,5801.9837,21.4888,22.0676
2023-04-10,2023-04-10,Monday,GGLL,Buy_on_Dip,4,21.1849,21.1849,True,21.1849,1,1,21.1849,21.1849,271,5196.9114,5823.4726,21.4888,22.0676
2023-04-11,2023-04-11,Tuesday,GGLL,Buy_on_Dip,1,21.2739,21.2739,True,21.2739,1,1,21.2739,21.2739,272,5218.1853,5753.5532,21.1528,21.4888
2023-04-11,2023-04-11,Tuesday,GGLL,Buy_on_Dip,2,21.0591,21.0591,True,21.0591,1,1,21.0591,21.0591,273,5239.2444,5774.706,21.1528,21.4888
2023-04-12,2023-04-12,Wednesday,GGLL,Buy_on_Dip,1,20.9412,20.9412,True,20.9412,1,1,20.9412,20.9412,274,5260.1856,5737.0307,20.9381,21.1528
2023-04-17,2023-04-17,Monday,GGLL,Buy_on_Dip,1,21.9393,21.9393,True,21.9393,1,1,21.9393,21.9393,275,5282.1249,5850.3857,21.2741,22.1609
2023-04-17,2023-04-17,Monday,GGLL,Buy_on_Dip,2,21.7177,21.7177,True,21.7177,1,1,21.7177,21.7177,276,5303.8426,5871.6598,21.2741,22.1609
2023-04-17,2023-04-17,Monday,GGLL,Buy_on_Dip,3,21.4961,21.4961,True,21.4961,1,1,21.4961,21.4961,277,5325.3387,5892.934,21.2741,22.1609
2023-04-17,2023-04-17,Monday,GGLL,Buy_on_Dip,4,21.2745,21.2745,True,21.2745,1,1,21.2745,21.2745,278,5346.6132,5914.2081,21.2741,22.1609
2023-04-17,2023-04-17,Monday,GGLL,Buy_on_Dip,5,21.0529,21.0529,True,21.0529,1,1,21.0529,21.0529,279,5367.6661,5935.4822,21.2741,22.1609
2023-04-17,2023-04-17,Monday,GGLL,Buy_on_Dip,6,20.8313,20.8313,True,20.8313,1,1,20.8313,20.8313,280,5388.4974,5956.7564,21.2741,22.1609
2023-04-18,2023-04-18,Tuesday,GGLL,Buy_on_Dip,1,21.0614,21.0614,True,21.0614,1,1,21.0614,21.0614,281,5409.5588,5857.3666,20.8447,21.2741
2023-04-18,2023-04-18,Tuesday,GGLL,Buy_on_Dip,2,20.8486,20.8486,True,20.8486,1,1,20.8486,20.8486,282,5430.4074,5878.2113,20.8447,21.2741
2023-04-19,2023-04-19,Wednesday,GGLL,Buy_on_Dip,1,20.6363,20.6363,True,20.6363,1,1,20.6363,20.6363,283,5451.0437,5875.2798,20.7607,20.8447
2023-04-25,2023-04-25,Tuesday,GGLL,Buy_on_Dip,1,21.0706,21.0706,True,21.0706,1,1,21.0706,21.0706,284,5472.1143,5861.5773,20.6394,21.2835
2023-04-25,2023-04-25,Tuesday,GGLL,Buy_on_Dip,2,20.8578,20.8578,True,20.8578,1,1,20.8578,20.8578,285,5492.9721,5882.2166,20.6394,21.2835
2023-04-25,2023-04-25,Tuesday,GGLL,Buy_on_Dip,3,20.645,20.645,True,20.645,1,1,20.645,20.645,286,5513.6171,5902.856,20.6394,21.2835
2023-04-26,2023-04-26,Wednesday,GGLL,Buy_on_Dip,1,20.433,20.433,True,20.433,1,1,20.433,20.433,287,5534.0501,5896.703,20.546,20.6394
2023-04-28,2023-04-28,Friday,GGLL,Buy_on_Dip,1,21.4967,21.4967,True,21.4967,1,1,21.4967,21.4967,288,5555.5468,6226.4202,21.6195,21.7138
2023-04-28,2023-04-28,Friday,GGLL,Buy_on_Dip,2,21.2795,21.2795,True,21.2795,1,1,21.2795,21.2795,289,5576.8263,6248.0397,21.6195,21.7138
2023-04-28,2023-04-28,Friday,GGLL,Buy_on_Dip,3,21.0624,21.0624,True,21.0624,1,1,21.0624,21.0624,290,5597.8887,6269.6592,21.6195,21.7138
2023-05-02,2023-05-02,Tuesday,GGLL,Buy_on_Dip,1,21.3571,21.3571,True,21.3571,1,1,21.3571,21.3571,291,5619.2458,6122.8595,21.0408,21.5728
2023-05-02,2023-05-02,Tuesday,GGLL,Buy_on_Dip,2,21.1414,21.1414,True,21.1414,1,1,21.1414,21.1414,292,5640.3872,6143.9003,21.0408,21.5728
2023-05-02,2023-05-02,Tuesday,GGLL,Buy_on_Dip,3,20.9257,20.9257,True,20.9257,1,1,20.9257,20.9257,293,5661.3129,6164.941,21.0408,21.5728
2023-05-02,2023-05-02,Tuesday,GGLL,Buy_on_Dip,4,20.7099,20.7099,True,20.7099,1,1,20.7099,20.7099,294,5682.0228,6185.9818,21.0408,21.5728
2023-05-04,2023-05-04,Thursday,GGLL,Buy_on_Dip,1,20.8211,20.8211,True,20.8211,1,1,20.8211,20.8211,295,5702.8439,6149.1926,20.8447,21.0314
2023-05-15,2023-05-15,Monday,GGLL,Buy_on_Dip,1,24.4493,24.4493,True,24.4493,1,1,24.4493,24.4493,296,5727.2932,7220.0213,24.392,24.6963
2023-05-23,2023-05-23,Tuesday,GGLL,Buy_on_Dip,1,26.8004,26.8004,True,26.8004,1,1,26.8004,26.8004,297,5754.0936,7801.6752,26.2683,27.0711
2023-05-23,2023-05-23,Tuesday,GGLL,Buy_on_Dip,2,26.5296,26.5296,True,26.5296,1,1,26.5296,26.5296,298,5780.6232,7827.9435,26.2683,27.0711
2023-05-23,2023-05-23,Tuesday,GGLL,Buy_on_Dip,3,26.2589,26.2589,True,26.2589,1,1,26.2589,26.2589,299,5806.8821,7854.2117,26.2683,27.0711
2023-05-24,2023-05-24,Wednesday,GGLL,Buy_on_Dip,1,26.0056,26.0056,True,26.0056,1,1,26.0056,26.0056,300,5832.8877,7706.8525,25.6895,26.2683
2023-05-24,2023-05-24,Wednesday,GGLL,Buy_on_Dip,2,25.7429,25.7429,True,25.7429,1,1,25.7429,25.7429,301,5858.6306,7732.542,25.6895,26.2683
2023-05-24,2023-05-24,Wednesday,GGLL,Buy_on_Dip,3,25.4802,25.4802,True,25.4802,1,1,25.4802,25.4802,302,5884.1108,7758.2315,25.6895,26.2683
2023-05-26,2023-05-26,Friday,GGLL,Buy_on_Dip,1,26.2736,26.2736,True,26.2736,1,1,26.2736,26.2736,303,5910.3844,8145.9632,26.8844,26.539
2023-05-30,2023-05-30,Tuesday,GGLL,Buy_on_Dip,1,26.6155,26.6155,True,26.6155,1,1,26.6155,26.6155,304,5936.9999,8070.6884,26.5483,26.8844
2023-05-30,2023-05-30,Tuesday,GGLL,Buy_on_Dip,2,26.3467,26.3467,True,26.3467,1,1,26.3467,26.3467,305,5963.3466,8097.2367,26.5483,26.8844
2023-05-30,2023-05-30,Tuesday,GGLL,Buy_on_Dip,3,26.0778,26.0778,True,26.0778,1,1,26.0778,26.0778,306,5989.4244,8123.785,26.5483,26.8844
