Date_add,Symbol,Open,High,Low,Close,week_of_year,week_day,avg_daily_price,Dollars Invested,Shares Purchased
2020-08-31,GOOGL,81.688587,81.734811,80.782029,80.990776,36,Monday,81.299051,25.0,0.307507
2020-09-08,GOOGL,75.795428,77.313818,75.372958,75.725845,37,Tuesday,76.052012,25.0,0.328722
2020-09-14,GOOGL,76.125942,77.385887,74.806857,74.991745,38,Monday,75.827608,25.0,0.329695
2020-09-21,GOOGL,71.15426,71.573741,69.715888,71.080704,39,Monday,70.881148,25.0,0.352703
2020-09-28,GOOGL,73.16073,73.210427,71.882894,72.498199,40,Monday,72.688063,25.0,0.343935
2020-10-05,GOOGL,72.696521,73.79245,72.569286,73.699509,41,Monday,73.189441,25.0,0.341579
2020-10-12,GOOGL,76.441558,78.947525,76.009146,77.76313,42,Monday,77.29034,25.0,0.323456
2020-10-19,GOOGL,78.326748,78.724365,75.692052,76.041451,43,Monday,77.196154,25.0,0.32385
2020-10-26,GOOGL,80.268602,80.993252,77.921677,78.742256,44,Monday,79.481447,25.0,0.314539
2020-11-02,GOOGL,80.693058,82.417715,80.230826,80.731827,45,Monday,81.018356,25.0,0.308572
2020-11-09,GOOGL,89.263662,90.302924,87.353616,87.545959,46,Monday,88.61654,25.0,0.282114
2020-11-16,GOOGL,87.681148,89.182148,87.541482,88.172699,47,Monday,88.144369,25.0,0.283626
2020-11-23,GOOGL,86.492282,86.77906,84.999237,85.863052,48,Monday,86.033408,25.0,0.290585
2020-11-30,GOOGL,88.25321,88.486309,86.870997,87.197044,49,Monday,87.70189,25.0,0.285057
2020-12-07,GOOGL,90.236319,90.919228,89.614552,90.309883,50,Monday,90.269996,25.0,0.276947
2020-12-14,GOOGL,88.008192,88.9565,86.935122,87.090691,51,Monday,87.747626,25.0,0.284908
2020-12-21,GOOGL,84.947041,86.332235,84.195051,86.21096,52,Monday,85.421322,25.0,0.292667
2020-12-28,GOOGL,86.72538,88.817333,86.571806,88.16922,53,Monday,87.570935,25.0,0.285483
2021-01-04,GOOGL,87.475385,87.59914,84.848144,85.791985,1,Monday,86.428663,25.0,0.289256
2021-01-11,GOOGL,88.321305,88.687115,87.084725,87.290985,2,Monday,87.846033,25.0,0.284589
2021-01-19,GOOGL,86.630449,89.654314,86.124981,88.691589,3,Tuesday,87.775333,25.0,0.284818
2021-01-25,GOOGL,95.066862,95.518158,92.403832,94.149361,4,Monday,94.284553,25.0,0.265155
2021-02-01,GOOGL,91.679665,95.206017,91.679665,94.089218,5,Monday,93.163642,25.0,0.268345
2021-02-08,GOOGL,104.374033,105.119561,102.552461,103.604645,6,Monday,103.912675,25.0,0.240587
2021-02-16,GOOGL,103.963992,106.61758,103.963992,104.905846,7,Tuesday,104.862852,25.0,0.238407
2021-02-22,GOOGL,102.067862,103.396396,101.789532,102.100662,8,Monday,102.338613,25.0,0.244287
2021-03-01,GOOGL,101.789537,103.192622,101.114584,102.866081,9,Monday,102.240706,25.0,0.244521
2021-03-08,GOOGL,103.581778,105.056924,99.661783,99.776596,10,Monday,102.01927,25.0,0.245052
2021-03-15,GOOGL,101.639432,102.136944,100.785059,102.109612,11,Monday,101.667761,25.0,0.245899
2021-03-22,GOOGL,100.777111,101.806438,100.099671,100.929199,12,Monday,100.903105,25.0,0.247762
2021-03-29,GOOGL,100.505243,101.849681,99.674721,101.679695,13,Monday,100.927335,25.0,0.247703
2021-04-05,GOOGL,106.717473,110.785081,106.621051,110.286568,14,Monday,108.602543,25.0,0.230197
2021-04-12,GOOGL,112.034095,112.171765,110.726932,111.561928,15,Monday,111.62368,25.0,0.223967
2021-04-19,GOOGL,112.832306,114.517694,112.832306,113.805466,16,Monday,113.496943,25.0,0.22027
2021-04-26,GOOGL,114.539073,115.533612,114.181218,114.807961,17,Monday,114.765466,25.0,0.217836
2021-05-03,GOOGL,117.540559,118.367599,116.078828,116.455566,18,Monday,117.110638,25.0,0.213473
2021-05-10,GOOGL,115.71303,115.855183,113.546026,113.904381,19,Monday,114.754655,25.0,0.217856
2021-05-17,GOOGL,112.503772,113.806461,112.103175,113.763718,20,Monday,113.044281,25.0,0.221152
2021-05-24,GOOGL,115.054482,117.572379,114.908856,117.348228,21,Monday,116.220986,25.0,0.215107
2021-06-01,GOOGL,118.014231,118.574371,117.012237,118.34922,22,Tuesday,117.987515,25.0,0.211887
2021-06-07,GOOGL,118.759761,119.508771,118.34028,119.398926,23,Monday,119.001935,25.0,0.210081
2021-06-14,GOOGL,120.887997,121.716031,120.17925,121.715538,24,Monday,121.124704,25.0,0.206399
2021-06-21,GOOGL,119.782129,121.272686,119.183713,121.086304,25,Monday,120.331208,25.0,0.20776
2021-06-28,GOOGL,121.947141,122.053012,120.681735,121.805496,26,Monday,121.621846,25.0,0.205555
2021-07-06,GOOGL,124.899438,125.674294,123.839791,125.437714,27,Tuesday,124.962809,25.0,0.20006
2021-07-12,GOOGL,125.425775,126.311962,124.862154,126.218521,28,Monday,125.704603,25.0,0.198879
2021-07-19,GOOGL,125.337806,125.452619,122.768711,123.83532,29,Monday,124.348614,25.0,0.201048
2021-07-26,GOOGL,132.533661,133.436738,131.512776,133.235947,30,Monday,132.679781,25.0,0.188424
2021-08-02,GOOGL,134.3115,134.529689,132.996389,134.050568,31,Monday,133.972036,25.0,0.186606
2021-08-09,GOOGL,135.132067,136.366167,134.53265,136.096771,32,Monday,135.531914,25.0,0.184458
2021-08-16,GOOGL,136.705132,137.537648,134.492404,137.484955,33,Monday,136.555035,25.0,0.183076
2021-08-23,GOOGL,137.146996,140.034676,136.787154,139.20665,34,Monday,138.293869,25.0,0.180774
2021-08-30,GOOGL,143.53913,145.100278,143.303544,143.7285,35,Monday,143.917863,25.0,0.17371
2021-09-07,GOOGL,142.977024,143.703168,142.762809,143.420364,36,Tuesday,143.215841,25.0,0.174562
2021-09-13,GOOGL,141.103236,142.097774,140.407912,141.483963,37,Monday,141.273221,25.0,0.176962
2021-09-20,GOOGL,137.337845,138.171347,135.509318,137.892517,38,Monday,137.227757,25.0,0.182179
2021-09-27,GOOGL,139.965065,141.092307,139.23246,140.230972,39,Monday,140.130201,25.0,0.178406
2021-10-04,GOOGL,135.149948,135.149948,130.268731,132.862671,40,Monday,133.357824,25.0,0.187466
2021-10-11,GOOGL,138.461614,139.873146,138.031181,138.085861,41,Monday,138.612951,25.0,0.180358
2021-10-18,GOOGL,140.23547,141.944717,140.228508,141.926819,42,Monday,141.083878,25.0,0.1772
2021-10-25,GOOGL,136.729992,137.177306,134.616659,136.627609,43,Monday,136.287892,25.0,0.183435
2021-11-01,GOOGL,147.163417,147.163417,142.371644,142.641525,44,Monday,144.835001,25.0,0.17261
2021-11-08,GOOGL,148.931805,149.717104,147.545618,148.142548,45,Monday,148.584269,25.0,0.168255
2021-11-15,GOOGL,148.012799,148.657932,146.6952,147.566971,46,Monday,147.733225,25.0,0.169224
2021-11-22,GOOGL,148.442245,148.936276,145.276235,145.42981,47,Monday,147.021142,25.0,0.170044
2021-11-29,GOOGL,143.14154,145.425344,143.035668,144.662918,48,Monday,144.066368,25.0,0.173531
2021-12-06,GOOGL,142.187755,142.994911,139.314484,142.301575,49,Monday,141.699681,25.0,0.176429
2021-12-13,GOOGL,146.900485,147.087868,144.64999,144.957153,50,Monday,145.898874,25.0,0.171352
2021-12-20,GOOGL,139.165373,140.929299,138.49042,140.762787,51,Monday,139.83697,25.0,0.17878
2021-12-27,GOOGL,146.3781,147.459611,146.292114,147.024719,52,Monday,146.788636,25.0,0.170313
2022-01-03,GOOGL,144.190219,144.981479,142.856224,144.127106,1,Monday,144.038757,25.0,0.173564
2022-01-10,GOOGL,134.272738,137.991934,132.370647,137.842819,2,Monday,135.619535,25.0,0.184339
2022-01-18,GOOGL,135.363172,136.313967,134.631067,135.187225,3,Tuesday,135.373858,25.0,0.184674
2022-01-24,GOOGL,125.226967,130.420824,123.757781,130.0242,4,Monday,127.357443,25.0,0.196298
2022-01-31,GOOGL,133.362182,134.665371,131.421323,134.496872,5,Monday,133.486437,25.0,0.187285
2022-02-07,GOOGL,143.390051,143.390051,138.071939,138.371155,6,Monday,140.805799,25.0,0.17755
2022-02-14,GOOGL,132.462092,135.487451,132.462092,134.718063,7,Monday,133.782425,25.0,0.186871
2022-02-22,GOOGL,129.063956,131.39249,127.459079,129.039612,8,Tuesday,129.238784,25.0,0.19344
2022-02-28,GOOGL,132.256823,134.94221,131.802046,134.251862,9,Monday,133.313235,25.0,0.187528
2022-03-07,GOOGL,130.70412,130.949641,125.54207,125.625076,10,Monday,128.205227,25.0,0.195
2022-03-14,GOOGL,129.473501,129.63155,124.528162,125.200127,11,Monday,127.208335,25.0,0.196528
2022-03-21,GOOGL,135.351742,136.232962,133.29309,135.290115,12,Monday,135.041977,25.0,0.185128
2022-03-28,GOOGL,140.060514,141.155949,138.978002,140.612213,13,Monday,140.201669,25.0,0.178315
2022-04-04,GOOGL,139.521757,142.855266,139.474039,142.119171,14,Monday,140.992558,25.0,0.177314
2022-04-11,GOOGL,131.037627,131.30502,127.901437,128.055511,15,Monday,129.574899,25.0,0.192939
2022-04-18,GOOGL,126.242886,127.448152,125.429762,126.915352,16,Monday,126.509038,25.0,0.197614
2022-04-25,GOOGL,118.390972,122.542572,117.804493,122.340286,17,Monday,120.269581,25.0,0.207866
2022-05-02,GOOGL,112.728915,116.0495,111.928714,115.88797,18,Monday,114.148775,25.0,0.219012
2022-05-09,GOOGL,112.574849,114.39096,111.332801,111.840256,19,Monday,112.534716,25.0,0.222154
2022-05-16,GOOGL,114.27018,115.477441,113.210541,113.762726,20,Monday,114.180222,25.0,0.218952
2022-05-23,GOOGL,108.934189,111.478925,108.092731,110.823357,21,Monday,109.832301,25.0,0.22762
2022-05-31,GOOGL,112.074352,115.045039,111.410335,113.083801,22,Tuesday,112.903382,25.0,0.221428
2022-06-06,GOOGL,116.008756,118.635504,115.471481,116.124069,23,Monday,116.559953,25.0,0.214482
2022-06-13,GOOGL,106.149888,108.142933,105.486372,105.75824,24,Monday,106.384358,25.0,0.234997
2022-06-21,GOOGL,108.280105,111.818887,107.952571,110.879021,25,Tuesday,109.732646,25.0,0.227826
2022-06-27,GOOGL,117.567908,117.872576,114.492844,115.142952,26,Monday,116.26907,25.0,0.215018
2022-07-05,GOOGL,106.462009,112.701087,105.101167,112.587769,27,Tuesday,109.213008,25.0,0.22891
2022-07-11,GOOGL,117.294548,117.294548,114.642947,114.986885,28,Monday,116.054732,25.0,0.215416
2022-07-18,GOOGL,111.968492,113.002293,107.723951,108.380013,29,Monday,110.268687,25.0,0.226719
2022-07-25,GOOGL,107.7637,109.214995,105.666279,106.869064,30,Monday,107.37851,25.0,0.232821
2022-08-01,GOOGL,114.612626,116.024159,113.658343,114.175247,31,Monday,114.617594,25.0,0.218117
2022-08-08,GOOGL,117.684199,119.433708,116.183199,116.6007,32,Monday,117.475451,25.0,0.21281
2022-08-15,GOOGL,120.407878,121.570908,119.890981,121.352219,33,Monday,120.805496,25.0,0.206944
2022-08-22,GOOGL,114.513228,114.940665,113.171278,113.558952,34,Monday,114.046031,25.0,0.21921
2022-08-29,GOOGL,109.334279,110.288555,108.151378,108.767677,35,Monday,109.135472,25.0,0.229073
2022-09-06,GOOGL,106.660325,107.385969,105.149382,106.173241,36,Tuesday,106.342229,25.0,0.23509
2022-09-12,GOOGL,110.328319,110.954568,109.274641,110.199097,37,Monday,110.189156,25.0,0.226883
2022-09-19,GOOGL,101.143413,102.713996,100.944608,102.455544,38,Monday,101.81439,25.0,0.245545
2022-09-26,GOOGL,97.515173,99.28456,97.216966,97.584755,39,Monday,97.900363,25.0,0.255362
2022-10-03,GOOGL,96.183152,98.698067,95.944577,98.051941,40,Monday,97.219434,25.0,0.25715
2022-10-10,GOOGL,98.409815,98.509217,96.43168,97.276611,41,Monday,97.656831,25.0,0.255998
2022-10-17,GOOGL,98.27064,100.328299,98.24082,99.374023,42,Monday,99.053446,25.0,0.252389
2022-10-24,GOOGL,101.193105,102.137438,99.383955,101.908806,43,Monday,101.155826,25.0,0.247143
2022-10-31,GOOGL,94.851142,95.457506,93.419732,93.946571,44,Monday,94.418738,25.0,0.264778
2022-11-07,GOOGL,86.759663,88.370007,86.332226,87.962448,45,Monday,87.356086,25.0,0.286185
2022-11-14,GOOGL,94.523099,96.212969,93.946563,95.129463,46,Monday,94.953024,25.0,0.263288
2022-11-21,GOOGL,96.709995,97.813378,94.7915,95.030067,47,Monday,96.086235,25.0,0.260183
2022-11-28,GOOGL,96.46149,96.998272,95.040015,95.477394,48,Monday,95.994293,25.0,0.260432
2022-12-05,GOOGL,98.807415,100.775607,98.409798,98.88694,49,Monday,99.21994,25.0,0.251965
2022-12-12,GOOGL,92.157302,93.002233,91.063861,92.753723,50,Monday,92.24428,25.0,0.27102
2022-12-19,GOOGL,89.721907,90.020114,87.684126,87.912758,51,Monday,88.834726,25.0,0.281421
2022-12-27,GOOGL,88.270609,88.409773,86.491279,86.869011,52,Tuesday,87.510168,25.0,0.285681
2023-01-03,GOOGL,89.055891,90.507194,87.99227,88.588699,1,Tuesday,89.036014,25.0,0.280785
2023-01-09,GOOGL,87.833239,89.513167,87.33622,87.495262,2,Monday,88.044472,25.0,0.283947
2023-01-17,GOOGL,91.51118,91.700049,89.513168,90.745773,3,Tuesday,90.867542,25.0,0.275126
2023-01-23,GOOGL,97.366064,99.443608,96.91875,99.195099,4,Monday,98.23088,25.0,0.254502
2023-01-30,GOOGL,96.898865,97.704034,95.825302,96.362083,5,Monday,96.697571,25.0,0.258538
2023-02-06,GOOGL,101.789533,103.737848,101.272629,102.286552,6,Monday,102.271641,25.0,0.244447
2023-02-13,GOOGL,94.175205,94.632461,93.280568,94.045982,7,Monday,94.033554,25.0,0.265863
2023-02-21,GOOGL,92.445576,92.544978,91.173208,91.24279,8,Tuesday,91.851638,25.0,0.272178
2023-02-27,GOOGL,89.334236,89.622508,88.807389,89.334236,9,Monday,89.274592,25.0,0.280035
2023-03-06,GOOGL,93.459483,95.397862,93.439606,94.562866,10,Monday,94.214954,25.0,0.265351
2023-03-13,GOOGL,89.552918,92.018136,88.886914,90.566841,11,Monday,90.256202,25.0,0.276989
2023-03-20,GOOGL,99.523136,101.143416,99.274627,100.616577,12,Monday,100.139439,25.0,0.249652
2023-03-27,GOOGL,103.996301,104.135466,101.322335,101.849174,13,Monday,102.825819,25.0,0.24313
2023-04-03,GOOGL,101.77959,103.906831,101.322333,103.737846,14,Monday,102.68665,25.0,0.243459
2023-04-10,GOOGL,106.342232,106.948589,104.49332,105.80545,15,Monday,105.897398,25.0,0.236078
2023-04-17,GOOGL,104.036069,105.527127,103.896897,105.338257,16,Monday,104.699587,25.0,0.238778
2023-04-24,GOOGL,104.861115,105.994318,104.075824,105.338257,17,Monday,105.067378,25.0,0.237943
2023-05-01,GOOGL,106.203059,107.346204,106.183181,106.560913,18,Monday,106.573339,25.0,0.23458
2023-05-08,GOOGL,104.552947,107.316372,104.533069,107.127502,19,Monday,105.882473,25.0,0.236111
2023-05-15,GOOGL,115.417798,117.773671,115.318395,115.815414,20,Monday,116.08132,25.0,0.215366
2023-05-22,GOOGL,122.207083,125.676275,122.008271,124.304504,21,Monday,123.549033,25.0,0.202349
2023-05-30,GOOGL,124.890989,124.910874,121.272689,122.932732,22,Tuesday,123.501821,25.0,0.202426
2023-06-05,GOOGL,123.270697,126.670306,123.101705,125.258774,23,Monday,124.575371,25.0,0.200682
2023-06-12,GOOGL,122.05797,123.31046,120.934709,122.902901,24,Monday,122.30151,25.0,0.204413
2023-06-20,GOOGL,122.197142,123.827365,121.411851,122.366127,25,Tuesday,122.450621,25.0,0.204164
2023-06-26,GOOGL,120.040085,121.272691,117.564924,117.634506,26,Monday,119.128051,25.0,0.209858
2023-07-03,GOOGL,118.529135,119.473476,118.11164,119.185204,27,Monday,118.824864,25.0,0.210394
2023-07-10,GOOGL,117.594745,117.60468,115.447618,115.755768,28,Monday,116.600703,25.0,0.214407
2023-07-17,GOOGL,125.189201,126.342282,123.459569,123.906891,29,Monday,124.724486,25.0,0.200442
2023-07-24,GOOGL,120.934718,122.266726,120.258772,120.805489,30,Monday,121.066426,25.0,0.206498
2023-07-31,GOOGL,131.938722,132.733956,130.994389,131.928787,31,Monday,131.898963,25.0,0.189539
2023-08-07,GOOGL,128.390014,130.825405,128.250849,130.74588,32,Monday,129.553037,25.0,0.192971
2023-08-14,GOOGL,128.618636,130.586828,128.191207,130.547073,33,Monday,129.485936,25.0,0.193071
2023-08-21,GOOGL,126.421798,127.962553,125.805491,127.604698,34,Monday,126.948635,25.0,0.19693
2023-08-28,GOOGL,130.527173,131.749836,129.36415,130.228958,35,Monday,130.467529,25.0,0.191619
2023-09-05,GOOGL,134.632552,135.606705,133.777679,134.960587,36,Tuesday,134.744381,25.0,0.185536
2023-09-11,GOOGL,135.726005,136.660404,134.980476,136.103745,37,Monday,135.867657,25.0,0.184003
2023-09-18,GOOGL,135.795595,138.330396,135.795595,137.386063,38,Monday,136.826912,25.0,0.182713
2023-09-25,GOOGL,129.056016,130.388024,128.191208,130.328384,39,Monday,129.490908,25.0,0.193064
2023-10-02,GOOGL,130.427787,133.618642,130.388017,133.370132,40,Monday,131.951145,25.0,0.189464
2023-10-09,GOOGL,136.1236,138.111676,134.801527,137.594772,41,Monday,136.657894,25.0,0.182939
2023-10-16,GOOGL,137.346273,138.797576,137.167354,138.270737,42,Monday,137.895485,25.0,0.181297
2023-10-23,GOOGL,134.234946,136.839337,133.151448,135.686249,43,Monday,134.977995,25.0,0.185215
2023-10-30,GOOGL,122.475477,124.652424,122.01822,123.718025,44,Monday,123.216037,25.0,0.202896
2023-11-06,GOOGL,128.280652,129.562955,127.902913,129.473495,45,Monday,128.805004,25.0,0.194092
2023-11-13,GOOGL,130.994387,131.799555,130.467547,131.302536,46,Monday,131.141006,25.0,0.190634
2023-11-20,GOOGL,132.893008,135.845304,132.823418,135.437744,47,Monday,134.249868,25.0,0.18622
2023-11-27,GOOGL,135.219047,137.594798,135.189227,135.596786,48,Monday,135.899965,25.0,0.183959
2023-12-04,GOOGL,129.105708,129.254808,127.137509,128.499344,49,Monday,128.499342,25.0,0.194554
2023-12-11,GOOGL,131.590798,132.545066,130.576875,132.495361,50,Monday,131.802025,25.0,0.189678
2023-12-18,GOOGL,131.839318,136.33236,131.640498,134.990417,51,Monday,133.700648,25.0,0.186985
2023-12-26,GOOGL,140.74589,141.829388,140.348281,140.676315,52,Tuesday,140.899969,25.0,0.177431
2024-01-02,GOOGL,137.724022,138.618651,135.666356,137.346283,1,Tuesday,137.338828,25.0,0.182032
2024-01-08,GOOGL,135.477497,138.181283,135.447677,138.012299,2,Monday,136.779689,25.0,0.182776
2024-01-16,GOOGL,141.153464,143.489461,140.60674,141.640549,3,Tuesday,141.722554,25.0,0.176401
2024-01-22,GOOGL,146.223058,147.505361,144.97056,145.119675,4,Monday,145.954663,25.0,0.171286
2024-01-29,GOOGL,151.153481,152.863228,150.527232,152.594833,5,Monday,151.784693,25.0,0.164707
2024-02-05,GOOGL,141.968582,144.602778,141.928812,142.823441,6,Monday,142.830903,25.0,0.175032
2024-02-12,GOOGL,147.535176,148.449689,146.491432,146.650482,7,Monday,147.281695,25.0,0.169743
2024-02-20,GOOGL,138.827414,141.232985,138.658429,140.278702,8,Tuesday,139.749383,25.0,0.178892
2024-02-26,GOOGL,141.292642,141.590856,136.570958,136.749893,9,Monday,139.051087,25.0,0.17979
2024-03-04,GOOGL,134.851249,134.851249,131.123606,132.555023,10,Monday,133.345282,25.0,0.187483
2024-03-11,GOOGL,135.318446,138.270741,135.318446,136.849258,11,Monday,136.439223,25.0,0.183232
2024-03-18,GOOGL,147.724039,151.242928,146.292622,146.799576,12,Monday,148.014791,25.0,0.168902
2024-03-25,GOOGL,149.046124,149.483503,146.938768,149.175354,13,Monday,148.660937,25.0,0.168168
2024-04-01,GOOGL,149.791647,154.811544,149.712122,154.563034,14,Monday,152.219587,25.0,0.164236
2024-04-08,GOOGL,151.869183,154.344344,151.700198,153.926849,15,Monday,152.960143,25.0,0.163441
2024-04-15,GOOGL,157.912952,158.290691,153.668403,153.936798,16,Monday,155.952211,25.0,0.160306
2024-04-22,GOOGL,153.390056,156.700205,153.141546,155.348312,17,Monday,154.64503,25.0,0.161661
2024-04-29,GOOGL,168.05214,168.539225,164.225101,165.159485,18,Monday,166.493988,25.0,0.150156
2024-05-06,GOOGL,166.461686,167.137625,165.040203,167.09787,19,Monday,166.434346,25.0,0.150209
2024-05-13,GOOGL,163.280741,168.270818,163.022296,168.131653,20,Monday,165.676377,25.0,0.150897
2024-05-20,GOOGL,175.139636,177.704257,175.030291,175.86528,21,Monday,175.934866,25.0,0.142098
2024-05-28,GOOGL,173.410002,176.213197,173.330477,175.348373,22,Tuesday,174.575512,25.0,0.143205
2024-06-03,GOOGL,171.511385,173.489527,170.139622,172.137634,23,Monday,171.819542,25.0,0.145501
2024-06-10,GOOGL,174.12652,176.206441,171.927167,174.166321,24,Monday,174.106612,25.0,0.14359
2024-06-17,GOOGL,174.614172,177.500186,173.967296,176.38559,25,Monday,175.616811,25.0,0.142355
2024-06-24,GOOGL,179.291504,180.017981,177.808682,178.356033,26,Monday,178.86855,25.0,0.139767
2024-07-01,GOOGL,182.14765,182.993558,180.425994,182.107849,27,Monday,181.918763,25.0,0.137424
2024-07-08,GOOGL,188.98453,189.253232,186.874755,188.118729,28,Monday,188.307811,25.0,0.132761
2024-07-15,GOOGL,184.028544,187.332546,184.028544,185.630783,29,Monday,185.255104,25.0,0.134949
2024-07-22,GOOGL,179.719425,181.819253,179.361159,180.79422,30,Monday,180.423514,25.0,0.138563
2024-07-29,GOOGL,168.016131,169.608409,167.180184,168.712753,31,Monday,168.379369,25.0,0.148474
2024-08-05,GOOGL,154.750363,163.637305,154.183103,158.482285,32,Monday,157.763264,25.0,0.158465
2024-08-12,GOOGL,163.557727,164.105063,161.059817,161.507645,33,Monday,162.557563,25.0,0.153792
2024-08-19,GOOGL,164.483233,165.886439,163.468146,165.866531,34,Monday,164.926087,25.0,0.151583
2024-08-26,GOOGL,165.577934,166.742292,163.667192,165.358994,35,Monday,165.336603,25.0,0.151207
2024-09-03,GOOGL,160.940408,161.069786,155.725662,156.601425,36,Tuesday,158.58432,25.0,0.157645
2024-09-09,GOOGL,151.976186,152.86307,146.704709,148.189499,37,Monday,149.933366,25.0,0.166741
2024-09-16,GOOGL,156.759385,157.696097,156.051878,157.50676,38,Monday,157.00353,25.0,0.159232
2024-09-23,GOOGL,163.774742,164.910752,161.104115,161.283493,39,Monday,162.768276,25.0,0.153593
2024-09-30,GOOGL,162.748357,165.568439,162.688555,165.269501,40,Monday,164.068713,25.0,0.152375
2024-10-07,GOOGL,167.132961,167.890295,162.180355,162.409546,41,Monday,164.903289,25.0,0.151604
2024-10-14,GOOGL,163.067227,165.648158,162.828062,164.382614,42,Monday,163.981515,25.0,0.152456
2024-10-21,GOOGL,162.379653,163.92423,162.050806,163.495743,43,Monday,162.962608,25.0,0.153409
2024-10-28,GOOGL,168.159337,168.159337,163.376135,166.136444,44,Monday,166.457814,25.0,0.150188
2024-11-04,GOOGL,169.335216,170.132419,167.421938,168.647644,45,Monday,168.884304,25.0,0.14803
2024-11-11,GOOGL,177.954926,179.918032,177.84531,179.718735,46,Monday,178.859251,25.0,0.139775
2024-11-18,GOOGL,172.813007,174.825941,172.294823,174.686432,47,Monday,173.655051,25.0,0.143964
2024-11-25,GOOGL,165.508664,168.039783,165.030349,167.063202,48,Monday,166.410499,25.0,0.150231
2024-12-02,GOOGL,168.179275,171.477686,167.979978,170.889755,49,Monday,169.631673,25.0,0.147378
2024-12-09,GOOGL,173.549788,175.844352,173.240506,174.956451,50,Monday,174.397774,25.0,0.14335
2024-12-16,GOOGL,192.415187,198.530737,192.165777,196.196259,51,Monday,194.82699,25.0,0.128319
2024-12-23,GOOGL,192.165781,194.639944,189.701604,194.171051,52,Monday,192.669595,25.0,0.129756
2025-01-02,GOOGL,190.200416,191.547239,187.05785,188.983292,1,Thursday,189.447199,25.0,0.131963
2025-01-06,GOOGL,193.522577,197.752584,193.392894,196.405762,2,Monday,195.268454,25.0,0.128029
2025-01-13,GOOGL,189.6218,190.729168,186.918184,190.55957,3,Monday,189.45718,25.0,0.131956
2025-01-21,GOOGL,198.600576,201.812969,197.403394,197.582977,4,Tuesday,198.849979,25.0,0.125723
2025-01-27,GOOGL,191.956272,196.415733,190.280226,191.357681,5,Monday,192.502478,25.0,0.129868
2025-02-03,GOOGL,200.216743,203.269524,199.628138,200.755463,6,Monday,200.967467,25.0,0.124398
2025-02-10,GOOGL,186.908218,187.756205,185.421727,186.030289,7,Monday,186.52911,25.0,0.134027
2025-02-18,GOOGL,185.162326,185.521477,181.311428,183.336639,8,Tuesday,183.832968,25.0,0.135993
2025-02-24,GOOGL,181.560845,182.68817,178.468149,178.827301,9,Monday,180.386116,25.0,0.138592
2025-03-03,GOOGL,171.524561,172.961168,165.53871,166.616165,10,Monday,169.160151,25.0,0.147789
2025-03-10,GOOGL,168.056543,168.256313,163.492077,165.669434,11,Monday,166.368592,25.0,0.150269
2025-03-17,GOOGL,164.83045,166.098918,163.472094,164.091339,12,Monday,164.6232,25.0,0.151862
2025-03-24,GOOGL,166.868001,168.11649,164.940327,167.477249,13,Monday,166.850517,25.0,0.149835
2025-03-31,GOOGL,152.924869,155.351924,150.477835,154.453018,14,Monday,153.301912,25.0,0.163077
2025-04-07,GOOGL,141.378846,152.665186,140.360075,146.572556,15,Monday,145.244166,25.0,0.172124
2025-04-14,GOOGL,159.806538,161.52446,157.369486,158.87767,16,Monday,159.394539,25.0,0.156844
2025-04-21,GOOGL,148.699983,148.769891,145.923346,147.49144,17,Monday,147.721165,25.0,0.169238
2025-04-28,GOOGL,162.233593,162.952724,158.408238,160.415802,18,Monday,161.002589,25.0,0.155277
2025-05-05,GOOGL,162.802916,165.190025,162.523255,164.011459,19,Monday,163.631914,25.0,0.152782
2025-05-12,GOOGL,157.299574,158.907628,156.061068,158.268402,20,Monday,157.634168,25.0,0.158595
2025-05-19,GOOGL,164.311079,166.438508,164.021436,166.338623,21,Monday,165.277412,25.0,0.151261
2025-05-27,GOOGL,169.954256,172.960611,169.794446,172.690933,22,Tuesday,171.350062,25.0,0.1459
2025-06-02,GOOGL,167.637059,169.664603,167.187606,168.825623,23,Monday,168.328723,25.0,0.148519
2025-06-09,GOOGL,174.539993,176.470001,174.369995,176.089996,24,Monday,175.367496,25.0,0.142558
2025-06-16,GOOGL,174.729996,176.940002,174.649994,176.770004,25,Monday,175.772499,25.0,0.142229
2025-06-23,GOOGL,166.270004,167.339996,162.0,165.190002,26,Monday,165.200001,25.0,0.151332
2025-06-30,GOOGL,180.779999,181.229996,174.580002,176.229996,27,Monday,178.204998,25.0,0.140288
2025-07-07,GOOGL,179.059998,179.300003,175.679993,176.789993,28,Monday,177.707497,25.0,0.140681
2025-07-14,GOOGL,181.009995,183.669998,179.679993,181.559998,29,Monday,181.479996,25.0,0.137756
2025-07-21,GOOGL,186.25,190.289993,186.149994,190.100006,30,Monday,188.197498,25.0,0.132839
2025-07-28,GOOGL,193.649994,194.050003,190.839996,192.580002,31,Monday,192.779999,25.0,0.129682
2025-08-04,GOOGL,190.289993,195.270004,190.119995,195.039993,32,Monday,192.679996,25.0,0.129749
2025-08-11,GOOGL,200.940002,201.479996,199.070007,201.0,33,Monday,200.622501,25.0,0.124612
2025-08-18,GOOGL,204.199997,205.270004,202.490005,203.5,34,Monday,203.865002,25.0,0.12263
2025-08-25,GOOGL,206.429993,210.520004,205.279999,208.490005,35,Monday,207.68,25.0,0.120378
